,0,1,ticker
0,Market Cap (intraday),,EBR.AX
1,Enterprise Value,,EBR.AX
2,Trailing P/E,,EBR.AX
3,Forward P/E,,EBR.AX
4,PEG Ratio (5 yr expected),,EBR.AX
5,Price/Sales (ttm),,EBR.AX
6,Price/Book (mrq),,EBR.AX
7,Enterprise Value/Revenue,,EBR.AX
8,Enterprise Value/EBITDA,,EBR.AX
