,0,1,ticker
0,Market Cap (intraday),,MMC.AX
1,Enterprise Value,,MMC.AX
2,Trailing P/E,,MMC.AX
3,Forward P/E,,MMC.AX
4,PEG Ratio (5 yr expected),,MMC.AX
5,Price/Sales (ttm),,MMC.AX
6,Price/Book (mrq),,MMC.AX
7,Enterprise Value/Revenue,,MMC.AX
8,Enterprise Value/EBITDA,,MMC.AX
