Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,39000000.0,-36000000.0,-75000000.0,-2000000.0,AIZ.AX
changeToLiabilities,-127000000.0,-253000000.0,65000000.0,146000000.0,AIZ.AX
totalCashflowsFromInvestingActivities,-182000000.0,-542000000.0,-883000000.0,-778000000.0,AIZ.AX
netBorrowings,-129000000.0,-234000000.0,-175000000.0,18000000.0,AIZ.AX
totalCashFromFinancingActivities,-313000000.0,-305000000.0,-391000000.0,-279000000.0,AIZ.AX
changeToOperatingActivities,94000000.0,-237000000.0,111000000.0,-27000000.0,AIZ.AX
netIncome,-289000000.0,-454000000.0,276000000.0,390000000.0,AIZ.AX
changeInCash,-172000000.0,-617000000.0,-288000000.0,-26000000.0,AIZ.AX
totalCashFromOperatingActivities,323000000.0,230000000.0,986000000.0,1031000000.0,AIZ.AX
depreciation,667000000.0,794000000.0,511000000.0,486000000.0,AIZ.AX
otherCashflowsFromFinancingActivities,-184000000.0,59000000.0,44000000.0,-37000000.0,AIZ.AX
changeToNetincome,-71000000.0,333000000.0,-20000000.0,-3000000.0,AIZ.AX
capitalExpenditures,-231000000.0,-615000000.0,-821000000.0,-809000000.0,AIZ.AX
otherCashflowsFromInvestingActivities,,42000000.0,42000000.0,42000000.0,AIZ.AX
dividendsPaid,,-130000000.0,-260000000.0,-260000000.0,AIZ.AX
