Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,1562000.0,1251000.0,1243000.0,1110000.0,BLU.AX
totalStockholderEquity,61740000.0,62735000.0,66319000.0,67860000.0,BLU.AX
otherCurrentLiab,356000.0,45000.0,56000.0,71384.0,BLU.AX
totalAssets,63302000.0,63986000.0,67562000.0,68970000.0,BLU.AX
commonStock,139997000.0,139997000.0,138517000.0,132962000.0,BLU.AX
retainedEarnings,-87080000.0,-86085000.0,-81028000.0,-75148000.0,BLU.AX
otherLiab,539000.0,786000.0,746000.0,737000.0,BLU.AX
treasuryStock,8823000.0,8823000.0,8830000.0,10046000.0,BLU.AX
otherAssets,169000.0,169000.0,169000.0,169000.0,BLU.AX
cash,1955000.0,4306000.0,5001000.0,2703000.0,BLU.AX
totalCurrentLiabilities,955000.0,454000.0,497000.0,373000.0,BLU.AX
otherStockholderEquity,8823000.0,8823000.0,8830000.0,10046000.0,BLU.AX
propertyPlantEquipment,61092000.0,59412000.0,62302000.0,66005000.0,BLU.AX
totalCurrentAssets,2041000.0,4405000.0,5091000.0,2796000.0,BLU.AX
netTangibleAssets,61740000.0,62735000.0,66319000.0,67860000.0,BLU.AX
netReceivables,86000.0,99000.0,90000.0,47000.0,BLU.AX
accountsPayable,122000.0,44000.0,79000.0,63000.0,BLU.AX
inventory,,,,46000.0,BLU.AX
