Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,53919.0,101433.0,87986.0,42375.0,VOL.AX
totalLiab,208065889.0,191582182.0,135354244.0,135613229.0,VOL.AX
totalStockholderEquity,33800857.0,36613879.0,44683254.0,6922173.0,VOL.AX
otherCurrentLiab,4741289.0,5805919.0,3068877.0,2283717.0,VOL.AX
totalAssets,241866746.0,228196061.0,180037498.0,142535402.0,VOL.AX
commonStock,61922519.0,28164585.0,28164585.0,2.0,VOL.AX
otherCurrentAssets,940988.0,2041864.0,20135903.0,1414909.0,VOL.AX
retainedEarnings,-28121662.0,8449294.0,16518669.0,6922171.0,VOL.AX
otherLiab,10797764.0,15865368.0,12500147.0,41371011.0,VOL.AX
otherAssets,48668023.0,40225250.0,16170365.0,37633711.0,VOL.AX
cash,15116337.0,670702.0,3198805.0,1446674.0,VOL.AX
totalCurrentLiabilities,32063510.0,22893634.0,12220114.0,8934747.0,VOL.AX
deferredLongTermAssetCharges,17244213.0,11320992.0,5374869.0,29949731.0,VOL.AX
propertyPlantEquipment,173582354.0,180538186.0,139364207.0,96464657.0,VOL.AX
totalCurrentAssets,19562450.0,7331192.0,24414940.0,8394659.0,VOL.AX
netTangibleAssets,33746938.0,36512446.0,44595268.0,6879798.0,VOL.AX
netReceivables,3505125.0,4618626.0,1080232.0,5533076.0,VOL.AX
longTermDebt,2697371.0,2566085.0,,,VOL.AX
accountsPayable,4716948.0,3295857.0,2325017.0,2339691.0,VOL.AX
