,0,1,ticker
0,Market Cap (intraday),,NGY.AX
1,Enterprise Value,,NGY.AX
2,Trailing P/E,,NGY.AX
3,Forward P/E,,NGY.AX
4,PEG Ratio (5 yr expected),,NGY.AX
5,Price/Sales (ttm),,NGY.AX
6,Price/Book (mrq),,NGY.AX
7,Enterprise Value/Revenue,,NGY.AX
8,Enterprise Value/EBITDA,,NGY.AX
