Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,2689712.0,430067.0,3884554.0,1736176.0,LVT.AX
totalCashflowsFromInvestingActivities,-5817337.0,-16606286.0,-10656962.0,-1484853.0,LVT.AX
netBorrowings,-842078.0,-878755.0,-878755.0,-878755.0,LVT.AX
totalCashFromFinancingActivities,-842078.0,50492227.0,40435437.0,32196225.0,LVT.AX
changeToOperatingActivities,1529238.0,1689541.0,3343019.0,2867030.0,LVT.AX
netIncome,-30140950.0,-31604441.0,-42765589.0,-22058984.0,LVT.AX
changeInCash,-20986390.0,22910394.0,-2967303.0,14347750.0,LVT.AX
effectOfExchangeRate,-1977668.0,-1725091.0,328651.0,407978.0,LVT.AX
totalCashFromOperatingActivities,-12349307.0,-9250456.0,-33074429.0,-16771600.0,LVT.AX
depreciation,4029845.0,4921734.0,1378794.0,36349.0,LVT.AX
otherCashflowsFromInvestingActivities,-306813.0,-400933.0,-226342.0,-226342.0,LVT.AX
changeToAccountReceivables,-838056.0,3676534.0,-7829851.0,-386772.0,LVT.AX
changeToNetincome,3124376.0,5134100.0,6381512.0,-337429.0,LVT.AX
capitalExpenditures,-173872.0,-219816.0,-285286.0,-306119.0,LVT.AX
issuanceOfStock,,54999999.0,42937514.0,33792000.0,LVT.AX
otherCashflowsFromFinancingActivities,,-3629017.0,-2502077.0,-1595775.0,LVT.AX
