,0,1,ticker
0,Market Cap (intraday),,QXR.AX
1,Enterprise Value,,QXR.AX
2,Trailing P/E,,QXR.AX
3,Forward P/E,,QXR.AX
4,PEG Ratio (5 yr expected),,QXR.AX
5,Price/Sales (ttm),,QXR.AX
6,Price/Book (mrq),,QXR.AX
7,Enterprise Value/Revenue,,QXR.AX
8,Enterprise Value/EBITDA,,QXR.AX
