Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,406540.0,504314.0,325140.0,278900.0,SPZ.AX
totalLiab,22550301.0,21214675.0,9323761.0,7891448.0,SPZ.AX
totalStockholderEquity,17267074.0,12920435.0,19694595.0,24065738.0,SPZ.AX
otherCurrentLiab,5580951.0,6818317.0,6409807.0,3541567.0,SPZ.AX
totalAssets,39817375.0,34135110.0,29018356.0,31957186.0,SPZ.AX
commonStock,67802022.0,68865719.0,68865719.0,68865719.0,SPZ.AX
retainedEarnings,-54821207.0,-60123815.0,-52851381.0,-47882069.0,SPZ.AX
goodWill,1641597.0,1595458.0,1610159.0,1581831.0,SPZ.AX
treasuryStock,4286259.0,4178531.0,3680257.0,3082088.0,SPZ.AX
cash,11287265.0,6466817.0,10912363.0,7153543.0,SPZ.AX
totalCurrentLiabilities,10469891.0,10249146.0,9313705.0,7835661.0,SPZ.AX
shortLongTermDebt,767484.0,,,,SPZ.AX
otherStockholderEquity,4286259.0,4178531.0,3680257.0,3082088.0,SPZ.AX
propertyPlantEquipment,17334341.0,18420983.0,6908521.0,5853161.0,SPZ.AX
totalCurrentAssets,20434897.0,11887374.0,18775466.0,23197652.0,SPZ.AX
netTangibleAssets,15218937.0,10820663.0,17759296.0,22205007.0,SPZ.AX
netReceivables,7148480.0,3327219.0,5970219.0,7006569.0,SPZ.AX
longTermDebt,1995456.0,,,,SPZ.AX
inventory,1253185.0,1511882.0,1088772.0,1250716.0,SPZ.AX
accountsPayable,2347314.0,1523368.0,2207087.0,3270680.0,SPZ.AX
otherAssets,,1726981.0,1399070.0,1045642.0,SPZ.AX
deferredLongTermAssetCharges,,1595274.0,1091520.0,571947.0,SPZ.AX
shortTermInvestments,,,,6460651.0,SPZ.AX
