Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-1466786.0,53254.0,1620032.0,1614030.0,SPZ.AX
totalCashflowsFromInvestingActivities,-2039217.0,-2478972.0,3387070.0,-9991902.0,SPZ.AX
netBorrowings,1318118.0,-1183210.0,-108422.0,-205542.0,SPZ.AX
totalCashFromFinancingActivities,-274243.0,-1613493.0,-152914.0,-205542.0,SPZ.AX
changeToOperatingActivities,-595005.0,1942426.0,491542.0,-1081322.0,SPZ.AX
netIncome,5302608.0,-7272434.0,-4914417.0,1663060.0,SPZ.AX
changeInCash,4820448.0,-4445546.0,3758820.0,-7072055.0,SPZ.AX
repurchaseOfStock,-1063697.0,-1063697.0,-1063697.0,-1063697.0,SPZ.AX
effectOfExchangeRate,87334.0,-16868.0,35208.0,94879.0,SPZ.AX
totalCashFromOperatingActivities,7046574.0,-336213.0,489456.0,3030510.0,SPZ.AX
depreciation,3412788.0,3567877.0,1722812.0,1291931.0,SPZ.AX
changeToInventory,258697.0,-423110.0,161944.0,18559.0,SPZ.AX
changeToAccountReceivables,-1932133.0,1093412.0,1233149.0,-1472467.0,SPZ.AX
otherCashflowsFromFinancingActivities,-528664.0,-430283.0,-44492.0,-44492.0,SPZ.AX
changeToNetincome,193830.0,1049379.0,565968.0,-271815.0,SPZ.AX
capitalExpenditures,-1980889.0,-2195430.0,-2906203.0,-3331115.0,SPZ.AX
investments,,,6443521.0,-6577235.0,SPZ.AX
