Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,51076879.0,-5788108.0,-32395954.0,-1937013.0,CDM.AX
totalCashFromFinancingActivities,-19931879.0,-22358647.0,-19749142.0,30986445.0,CDM.AX
netIncome,75013446.0,-10878268.0,-59307818.0,41166747.0,CDM.AX
changeInCash,73391867.0,-60348333.0,-75229989.0,2131072.0,CDM.AX
repurchaseOfStock,-7968585.0,-9878190.0,-204084.0,-204084.0,CDM.AX
totalCashFromOperatingActivities,93323746.0,-37989686.0,-55480847.0,-28855373.0,CDM.AX
dividendsPaid,-11963294.0,-12480457.0,-19545058.0,-18392390.0,CDM.AX
changeToAccountReceivables,-9284942.0,-16291434.0,2021940.0,19592801.0,CDM.AX
changeToNetincome,-19455067.0,-9058446.0,38418393.0,-93304076.0,CDM.AX
issuanceOfStock,,,,50060598.0,CDM.AX
otherCashflowsFromFinancingActivities,,,,-681763.0,CDM.AX
