Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
investments,24800000.0,24800000.0,-115353000.0,-115353000.0,ALD.AX
changeToLiabilities,-1687900000.0,976200000.0,129209000.0,689284000.0,ALD.AX
totalCashflowsFromInvestingActivities,462600000.0,-139000000.0,-425573000.0,-800348000.0,ALD.AX
netBorrowings,-200800000.0,-179200000.0,86424000.0,158087000.0,ALD.AX
totalCashFromFinancingActivities,-391800000.0,-679000000.0,-222933000.0,-135020000.0,ALD.AX
changeToOperatingActivities,338700000.0,5100000.0,-81164000.0,-20827000.0,ALD.AX
netIncome,-484900000.0,382800000.0,560416000.0,619085000.0,ALD.AX
changeInCash,332600000.0,28900000.0,-38379000.0,-200336000.0,ALD.AX
effectOfExchangeRate,-5800000.0,2600000.0,13623000.0,13623000.0,ALD.AX
totalCashFromOperatingActivities,267600000.0,844300000.0,596504000.0,735032000.0,ALD.AX
depreciation,402100000.0,364100000.0,236089000.0,211040000.0,ALD.AX
otherCashflowsFromInvestingActivities,-26800000.0,-26800000.0,-26800000.0,-26800000.0,ALD.AX
dividendsPaid,-189800000.0,-239000000.0,-307757000.0,-292107000.0,ALD.AX
changeToInventory,775900000.0,-493400000.0,78790000.0,-575155000.0,ALD.AX
changeToAccountReceivables,625600000.0,-295900000.0,-258799000.0,-183167000.0,ALD.AX
otherCashflowsFromFinancingActivities,-1200000.0,-600000.0,-1600000.0,-1000000.0,ALD.AX
changeToNetincome,302100000.0,-174800000.0,-9693000.0,-10922000.0,ALD.AX
capitalExpenditures,-204700000.0,-232300000.0,-292470000.0,-362897000.0,ALD.AX
repurchaseOfStock,,-260200000.0,-260200000.0,-260200000.0,ALD.AX
