Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,259021.0,231574.0,261309.0,315806.0,DTI.AX
totalLiab,5659639.0,9332422.0,8632237.0,6907572.0,DTI.AX
totalStockholderEquity,5210400.0,5095483.0,5277016.0,15081938.0,DTI.AX
deferredLongTermLiab,347235.0,116502.0,,,DTI.AX
otherCurrentLiab,3350938.0,6192560.0,4137086.0,832994.0,DTI.AX
totalAssets,10870039.0,14427905.0,13909253.0,21989510.0,DTI.AX
commonStock,33885113.0,33885113.0,30955098.0,30955098.0,DTI.AX
otherCurrentAssets,1865078.0,1705629.0,1544081.0,93573.0,DTI.AX
retainedEarnings,-28843844.0,-28868688.0,-26137418.0,-16168210.0,DTI.AX
otherLiab,111247.0,,36760.0,109777.0,DTI.AX
treasuryStock,169131.0,79058.0,459336.0,295050.0,DTI.AX
otherAssets,912948.0,653218.0,,,DTI.AX
cash,765789.0,2701353.0,2033105.0,5130652.0,DTI.AX
totalCurrentLiabilities,5548392.0,9192337.0,8595477.0,6797795.0,DTI.AX
otherStockholderEquity,169131.0,79058.0,459336.0,295050.0,DTI.AX
propertyPlantEquipment,543934.0,395723.0,421934.0,1114907.0,DTI.AX
totalCurrentAssets,9154136.0,13147390.0,13226010.0,20558797.0,DTI.AX
netTangibleAssets,4951379.0,4863909.0,5015707.0,14766132.0,DTI.AX
shortTermInvestments,45000.0,45000.0,,,DTI.AX
netReceivables,2873896.0,4249242.0,4022572.0,7335246.0,DTI.AX
inventory,3604373.0,4446166.0,5626252.0,7999326.0,DTI.AX
accountsPayable,1199794.0,1979220.0,3375888.0,4873882.0,DTI.AX
