Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,127296.0,-307438.0,698618.0,188215.0,RAP.AX
totalCashflowsFromInvestingActivities,-46130.0,-113423.0,-36131.0,-36131.0,RAP.AX
netBorrowings,-148702.0,-96424.0,-96424.0,-96424.0,RAP.AX
totalCashFromFinancingActivities,6522523.0,4567562.0,7005926.0,-6353.0,RAP.AX
changeToOperatingActivities,-26463.0,106895.0,95116.0,326557.0,RAP.AX
issuanceOfStock,7025000.0,5000000.0,7500000.0,7500000.0,RAP.AX
netIncome,-6774495.0,-8469158.0,-5439459.0,-6533435.0,RAP.AX
changeInCash,812181.0,258867.0,2118487.0,-5156865.0,RAP.AX
totalCashFromOperatingActivities,-5664212.0,-4195272.0,-4851308.0,-5150512.0,RAP.AX
depreciation,288416.0,247424.0,140200.0,134914.0,RAP.AX
changeToAccountReceivables,3003.0,1095445.0,-924217.0,-924217.0,RAP.AX
otherCashflowsFromFinancingActivities,-353775.0,-336014.0,-494074.0,-6353.0,RAP.AX
changeToNetincome,718031.0,3131560.0,578434.0,733237.0,RAP.AX
capitalExpenditures,-46130.0,-9750.0,-36131.0,-36131.0,RAP.AX
otherCashflowsFromInvestingActivities,,-103673.0,-103673.0,-103673.0,RAP.AX
