Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-5848000.0,-12811000.0,-529000.0,-2493000.0,IPH.AX
totalCashflowsFromInvestingActivities,-10837000.0,-45487000.0,-27950000.0,-42635000.0,IPH.AX
netBorrowings,-43604000.0,54446000.0,23604000.0,39023000.0,IPH.AX
totalCashFromFinancingActivities,-93553000.0,6566000.0,-21781000.0,-1671000.0,IPH.AX
changeToOperatingActivities,1643000.0,7172000.0,-2542000.0,2190000.0,IPH.AX
netIncome,53600000.0,54752000.0,53111000.0,40673000.0,IPH.AX
changeInCash,-11758000.0,47647000.0,9050000.0,1816000.0,IPH.AX
effectOfExchangeRate,-17000.0,-982000.0,-2769000.0,-336000.0,IPH.AX
totalCashFromOperatingActivities,92649000.0,87550000.0,61550000.0,46457000.0,IPH.AX
depreciation,34068000.0,32773000.0,10645000.0,9909000.0,IPH.AX
dividendsPaid,-49949000.0,-47880000.0,-45385000.0,-37967000.0,IPH.AX
changeToAccountReceivables,7121000.0,-682000.0,-7787000.0,-8416000.0,IPH.AX
changeToNetincome,-184000.0,9040000.0,2736000.0,1998000.0,IPH.AX
capitalExpenditures,-1814000.0,-2117000.0,-2274000.0,-745000.0,IPH.AX
investments,,,-32796000.0,-32796000.0,IPH.AX
otherCashflowsFromInvestingActivities,,,576000.0,576000.0,IPH.AX
repurchaseOfStock,,,,-2727000.0,IPH.AX
