Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,200000.0,200000.0,200000.0,,CAU.AX
totalLiab,3465646.0,2730541.0,4641248.0,240962.0,CAU.AX
totalStockholderEquity,9295610.0,13442926.0,-2792193.0,67465.0,CAU.AX
minorityInterest,-73180.0,53743.0,,,CAU.AX
otherCurrentLiab,5372.0,42820.0,979478.0,41927.0,CAU.AX
totalAssets,12688076.0,16227210.0,1849055.0,308427.0,CAU.AX
commonStock,20012053.0,20012053.0,54655.0,12.0,CAU.AX
otherCurrentAssets,468525.0,155204.0,1337397.0,,CAU.AX
retainedEarnings,-10833270.0,-6784061.0,-2846848.0,67453.0,CAU.AX
goodWill,291457.0,291457.0,,,CAU.AX
treasuryStock,116827.0,214934.0,,,CAU.AX
cash,9467175.0,14685943.0,159679.0,58702.0,CAU.AX
totalCurrentLiabilities,3211959.0,627428.0,2970582.0,158986.0,CAU.AX
shortLongTermDebt,2010106.0,,513923.0,,CAU.AX
otherStockholderEquity,116827.0,214934.0,,,CAU.AX
propertyPlantEquipment,437862.0,490380.0,76402.0,96478.0,CAU.AX
totalCurrentAssets,11758757.0,15245373.0,1572653.0,211949.0,CAU.AX
netTangibleAssets,8804153.0,12951469.0,-2992193.0,67465.0,CAU.AX
netReceivables,433328.0,27200.0,39447.0,140664.0,CAU.AX
inventory,1338747.0,192450.0,,,CAU.AX
accountsPayable,495395.0,95295.0,529486.0,5993.0,CAU.AX
longTermDebt,,1786521.0,1606027.0,,CAU.AX
