,0,1,ticker
0,Market Cap (intraday),35.10M,NYR.AX
1,Enterprise Value,21.35M,NYR.AX
2,Trailing P/E,,NYR.AX
3,Forward P/E,,NYR.AX
4,PEG Ratio (5 yr expected),,NYR.AX
5,Price/Sales (ttm),,NYR.AX
6,Price/Book (mrq),2.42,NYR.AX
7,Enterprise Value/Revenue,,NYR.AX
8,Enterprise Value/EBITDA,-6.05,NYR.AX
