Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,63410.0,574740.0,1566440.0,3864211.0,IOU.AX
totalLiab,2749774.0,2134755.0,1372871.0,2859762.0,IOU.AX
totalStockholderEquity,57036104.0,2465177.0,4886828.0,9178585.0,IOU.AX
otherCurrentLiab,644468.0,758801.0,383457.0,966359.0,IOU.AX
totalAssets,59785878.0,4599932.0,6259699.0,12038347.0,IOU.AX
commonStock,80611576.0,21164032.0,20966750.0,20966750.0,IOU.AX
retainedEarnings,-24014486.0,-19220898.0,-16610670.0,-11912616.0,IOU.AX
otherLiab,39944.0,,,457300.0,IOU.AX
goodWill,1563789.0,1563789.0,1563789.0,3478126.0,IOU.AX
treasuryStock,439014.0,522043.0,530748.0,124451.0,IOU.AX
cash,51408709.0,578063.0,608783.0,1144340.0,IOU.AX
totalCurrentLiabilities,1881289.0,2134755.0,1372871.0,2402462.0,IOU.AX
otherStockholderEquity,439014.0,522043.0,530748.0,124451.0,IOU.AX
propertyPlantEquipment,1504929.0,135453.0,772864.0,789648.0,IOU.AX
totalCurrentAssets,56653750.0,2325950.0,2280754.0,3834916.0,IOU.AX
netTangibleAssets,55408905.0,326648.0,1756599.0,1836248.0,IOU.AX
shortTermInvestments,434669.0,39953.0,24135.0,28019.0,IOU.AX
netReceivables,4337594.0,1632217.0,1586087.0,2600676.0,IOU.AX
inventory,292046.0,,,,IOU.AX
accountsPayable,897197.0,1305662.0,871829.0,1126627.0,IOU.AX
otherAssets,,,75852.0,71446.0,IOU.AX
deferredLongTermAssetCharges,,,75852.0,71446.0,IOU.AX
