Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,1299520.0,331354.0,492163.0,215256.0,RGL.AX
totalStockholderEquity,5924327.0,5917301.0,4522064.0,7478497.0,RGL.AX
otherCurrentLiab,665070.0,169556.0,341.0,,RGL.AX
totalAssets,7223847.0,6248655.0,5014227.0,7693753.0,RGL.AX
commonStock,16940626.0,15716278.0,13625834.0,12845783.0,RGL.AX
otherCurrentAssets,2017777.0,6535.0,440.0,440.0,RGL.AX
retainedEarnings,-14606156.0,-12972005.0,-11310972.0,-7454620.0,RGL.AX
treasuryStock,3589857.0,3173028.0,2207202.0,2087334.0,RGL.AX
cash,294434.0,1278101.0,406597.0,2895471.0,RGL.AX
totalCurrentLiabilities,1299520.0,316799.0,391408.0,215256.0,RGL.AX
otherStockholderEquity,3589857.0,3173028.0,2207202.0,2087334.0,RGL.AX
propertyPlantEquipment,4710104.0,4942423.0,4600949.0,4775945.0,RGL.AX
totalCurrentAssets,2513743.0,1306232.0,413278.0,2917808.0,RGL.AX
netTangibleAssets,5924327.0,5917301.0,4522064.0,7478497.0,RGL.AX
netReceivables,198450.0,21596.0,6241.0,21897.0,RGL.AX
accountsPayable,474921.0,103538.0,314984.0,109190.0,RGL.AX
longTermDebt,,,100755.0,,RGL.AX
