,0,1,ticker
0,Market Cap (intraday),,BTN.AX
1,Enterprise Value,,BTN.AX
2,Trailing P/E,,BTN.AX
3,Forward P/E,,BTN.AX
4,PEG Ratio (5 yr expected),,BTN.AX
5,Price/Sales (ttm),,BTN.AX
6,Price/Book (mrq),,BTN.AX
7,Enterprise Value/Revenue,,BTN.AX
8,Enterprise Value/EBITDA,,BTN.AX
