Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,142484622.0,138483194.0,108778976.0,97651581.0,CVC.AX
totalStockholderEquity,182316839.0,167682038.0,180009029.0,204816270.0,CVC.AX
minorityInterest,37345370.0,26083762.0,-220267.0,1353079.0,CVC.AX
otherCurrentLiab,27079493.0,14925664.0,10092342.0,6811657.0,CVC.AX
totalAssets,362146831.0,332248994.0,288567738.0,303820930.0,CVC.AX
commonStock,97231880.0,98096404.0,98768308.0,103646848.0,CVC.AX
otherCurrentAssets,17381.0,492108.0,,11620343.0,CVC.AX
retainedEarnings,84123111.0,68137884.0,79626124.0,99606254.0,CVC.AX
otherLiab,20268828.0,20040760.0,11290246.0,3952488.0,CVC.AX
goodWill,1570000.0,1570000.0,,,CVC.AX
treasuryStock,961848.0,1447750.0,1614597.0,1563168.0,CVC.AX
otherAssets,124037475.0,147558757.0,58453488.0,37115665.0,CVC.AX
cash,55754136.0,22625871.0,57157737.0,71093285.0,CVC.AX
totalCurrentLiabilities,45080674.0,25707874.0,17152988.0,14853892.0,CVC.AX
deferredLongTermAssetCharges,5143555.0,5782676.0,2712604.0,304003.0,CVC.AX
shortLongTermDebt,16406743.0,4729164.0,,2583121.0,CVC.AX
otherStockholderEquity,961848.0,1447750.0,1614597.0,1563168.0,CVC.AX
propertyPlantEquipment,2766569.0,569484.0,304544.0,342861.0,CVC.AX
totalCurrentAssets,163755945.0,138589773.0,141244459.0,177274246.0,CVC.AX
longTermInvestments,70016842.0,43960980.0,88565247.0,89088158.0,CVC.AX
netTangibleAssets,180746839.0,166112038.0,180009029.0,204816270.0,CVC.AX
netReceivables,106564899.0,85126712.0,36226637.0,42215257.0,CVC.AX
longTermDebt,75053417.0,92440760.0,80335742.0,78845201.0,CVC.AX
accountsPayable,227251.0,5358134.0,6205947.0,4591316.0,CVC.AX
inventory,,1425803.0,3323321.0,3605672.0,CVC.AX
