,0,1,ticker
0,Market Cap (intraday),,NVA.AX
1,Enterprise Value,,NVA.AX
2,Trailing P/E,,NVA.AX
3,Forward P/E,,NVA.AX
4,PEG Ratio (5 yr expected),,NVA.AX
5,Price/Sales (ttm),,NVA.AX
6,Price/Book (mrq),,NVA.AX
7,Enterprise Value/Revenue,,NVA.AX
8,Enterprise Value/EBITDA,,NVA.AX
