Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,4287061.0,3295286.0,657681.0,315828.0,NVA.AX
totalStockholderEquity,46784365.0,15508833.0,8713270.0,7428055.0,NVA.AX
minorityInterest,5795826.0,2528017.0,2406007.0,,NVA.AX
totalAssets,56867252.0,21332136.0,11776958.0,7743883.0,NVA.AX
commonStock,114922698.0,78401191.0,69483015.0,68631884.0,NVA.AX
otherCurrentAssets,42245.0,173195.0,78267.0,216661.0,NVA.AX
retainedEarnings,-74055061.0,-67386819.0,-62905896.0,-62124014.0,NVA.AX
treasuryStock,5916728.0,4494461.0,2136151.0,920185.0,NVA.AX
otherAssets,207739.0,,,,NVA.AX
cash,15516112.0,4197221.0,1030734.0,2864367.0,NVA.AX
totalCurrentLiabilities,4287061.0,3295286.0,657681.0,315828.0,NVA.AX
otherStockholderEquity,5916728.0,4494461.0,2136151.0,920185.0,NVA.AX
propertyPlantEquipment,38214041.0,16291237.0,10410337.0,4509396.0,NVA.AX
totalCurrentAssets,15711124.0,5010180.0,1314051.0,3166696.0,NVA.AX
longTermInvestments,2734348.0,30719.0,52570.0,67791.0,NVA.AX
netTangibleAssets,46784365.0,15508833.0,8713270.0,7428055.0,NVA.AX
accountsPayable,3424690.0,1981286.0,657681.0,315828.0,NVA.AX
netReceivables,,623831.0,133754.0,85668.0,NVA.AX
