Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,15502000.0,18502000.0,23532000.0,23532000.0,BCI.AX
totalLiab,55144000.0,32003000.0,26756000.0,15427000.0,BCI.AX
totalStockholderEquity,172664000.0,104117000.0,103612000.0,90611000.0,BCI.AX
totalAssets,227808000.0,136120000.0,130368000.0,106038000.0,BCI.AX
commonStock,313190000.0,267303000.0,267212000.0,266984000.0,BCI.AX
retainedEarnings,-146669000.0,-168641000.0,-169018000.0,-181915000.0,BCI.AX
otherLiab,15932000.0,12295000.0,8285000.0,5583000.0,BCI.AX
treasuryStock,6143000.0,5455000.0,5418000.0,5542000.0,BCI.AX
otherAssets,15816000.0,12295000.0,8285000.0,5583000.0,BCI.AX
cash,79435000.0,41548000.0,33702000.0,13057000.0,BCI.AX
totalCurrentLiabilities,38734000.0,19167000.0,18471000.0,9844000.0,BCI.AX
otherStockholderEquity,6143000.0,5455000.0,5418000.0,5542000.0,BCI.AX
propertyPlantEquipment,59939000.0,47018000.0,42258000.0,56653000.0,BCI.AX
totalCurrentAssets,136551000.0,58305000.0,56293000.0,20270000.0,BCI.AX
netTangibleAssets,157162000.0,85615000.0,80080000.0,67079000.0,BCI.AX
shortTermInvestments,681000.0,552000.0,340000.0,,BCI.AX
netReceivables,56435000.0,16205000.0,22251000.0,7213000.0,BCI.AX
accountsPayable,37548000.0,18345000.0,18092000.0,9373000.0,BCI.AX
