,0,1,ticker
0,Market Cap (intraday),25.20M,PNM.AX
1,Enterprise Value,23.58M,PNM.AX
2,Trailing P/E,,PNM.AX
3,Forward P/E,,PNM.AX
4,PEG Ratio (5 yr expected),,PNM.AX
5,Price/Sales (ttm),,PNM.AX
6,Price/Book (mrq),4.02,PNM.AX
7,Enterprise Value/Revenue,,PNM.AX
8,Enterprise Value/EBITDA,-10.03,PNM.AX
