Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,261531.0,250995.0,178744.0,67444.0,KTA.AX
totalStockholderEquity,2202721.0,478986.0,250767.0,630223.0,KTA.AX
totalAssets,2464252.0,729981.0,429511.0,697667.0,KTA.AX
commonStock,16525965.0,12057138.0,9453316.0,9093382.0,KTA.AX
retainedEarnings,-17117313.0,-13398037.0,-10747434.0,-10008044.0,KTA.AX
treasuryStock,2794069.0,1819885.0,,,KTA.AX
cash,2341691.0,686170.0,407285.0,685709.0,KTA.AX
totalCurrentLiabilities,261531.0,250995.0,178744.0,67444.0,KTA.AX
otherStockholderEquity,2794069.0,1819885.0,,,KTA.AX
totalCurrentAssets,2464252.0,729981.0,429511.0,697667.0,KTA.AX
netTangibleAssets,2202721.0,478986.0,250767.0,630223.0,KTA.AX
netReceivables,122561.0,43811.0,22226.0,11958.0,KTA.AX
accountsPayable,244827.0,250995.0,178744.0,67444.0,KTA.AX
capitalSurplus,,,1544885.0,1544885.0,KTA.AX
