Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,9123044.0,8223113.0,6524192.0,4907542.0,EDE.AX
totalLiab,6337801.0,7074937.0,2274498.0,2370692.0,EDE.AX
totalStockholderEquity,18140732.0,15732512.0,21039734.0,17761570.0,EDE.AX
otherCurrentLiab,135639.0,96615.0,,,EDE.AX
totalAssets,24478533.0,22807449.0,23314232.0,20132262.0,EDE.AX
commonStock,114736287.0,105503776.0,102636700.0,91230956.0,EDE.AX
otherCurrentAssets,163083.0,98084.0,58307.0,117630.0,EDE.AX
retainedEarnings,-105415449.0,-99656690.0,-90550699.0,-81334379.0,EDE.AX
otherLiab,18364.0,18230.0,28757.0,17430.0,EDE.AX
treasuryStock,8819894.0,9885426.0,8953733.0,7864993.0,EDE.AX
cash,2175637.0,1388683.0,3217555.0,3489730.0,EDE.AX
totalCurrentLiabilities,5833294.0,1875268.0,1473386.0,1368966.0,EDE.AX
shortLongTermDebt,4771126.0,816566.0,247422.0,230058.0,EDE.AX
otherStockholderEquity,8819894.0,9885426.0,8953733.0,7864993.0,EDE.AX
propertyPlantEquipment,10607478.0,11999422.0,12463621.0,10690384.0,EDE.AX
totalCurrentAssets,4748011.0,2584914.0,4326419.0,4534336.0,EDE.AX
netTangibleAssets,9017688.0,7509399.0,14515542.0,12854028.0,EDE.AX
netReceivables,568709.0,396366.0,315267.0,309656.0,EDE.AX
longTermDebt,486143.0,5181439.0,772355.0,984296.0,EDE.AX
inventory,1840582.0,701781.0,735290.0,617320.0,EDE.AX
accountsPayable,755188.0,781774.0,1069010.0,1049639.0,EDE.AX
