Breakdown,2021-06-27 00:00:00,2020-06-28 00:00:00,2019-06-30 00:00:00,2018-06-24 00:00:00,ticker
changeToLiabilities,-112000000,37000000,0,0,EDV.AX
totalCashflowsFromInvestingActivities,-318000000,-169000000,-169000000,-169000000,EDV.AX
netBorrowings,-682000000,-90000000,-90000000,-90000000,EDV.AX
totalCashFromFinancingActivities,-734000000,-247000000,-247000000,-247000000,EDV.AX
changeToOperatingActivities,84000000,158000000,158000000,158000000,EDV.AX
netIncome,445000000,-64000000,445000000,462000000,EDV.AX
changeInCash,62000000,365000000,365000000,365000000,EDV.AX
totalCashFromOperatingActivities,1114000000,560000000,560000000,560000000,EDV.AX
depreciation,482000000,190000000,190000000,190000000,EDV.AX
dividendsPaid,-52000000,-157000000,-157000000,-157000000,EDV.AX
changeToInventory,61000000,131000000,131000000,131000000,EDV.AX
changeToAccountReceivables,5000000,52000000,52000000,52000000,EDV.AX
changeToNetincome,49000000,25000000,25000000,25000000,EDV.AX
capitalExpenditures,-279000000,-115000000,-115000000,-115000000,EDV.AX
