,0,1,ticker
0,Market Cap (intraday),,LFS.AX
1,Enterprise Value,,LFS.AX
2,Trailing P/E,,LFS.AX
3,Forward P/E,,LFS.AX
4,PEG Ratio (5 yr expected),,LFS.AX
5,Price/Sales (ttm),,LFS.AX
6,Price/Book (mrq),,LFS.AX
7,Enterprise Value/Revenue,,LFS.AX
8,Enterprise Value/EBITDA,,LFS.AX
