Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,313647000,334193000,371718000,396563000,LFS.AX
totalLiab,7361497000,8410185000,8319316000,7783880000,LFS.AX
totalStockholderEquity,421575000,420533000,386916000,358141000,LFS.AX
minorityInterest,-38016000,-16685000,-7192000,-115000,LFS.AX
otherCurrentLiab,109076000,117753000,122424000,135395000,LFS.AX
totalAssets,7745056000,8814033000,8699040000,8141906000,LFS.AX
commonStock,496987000,496987000,496987000,496987000,LFS.AX
otherCurrentAssets,111000,328000,553000,187000,LFS.AX
retainedEarnings,-113570000,-100821000,-127489000,-160968000,LFS.AX
otherLiab,119283000,146394000,142698000,158253000,LFS.AX
goodWill,521056000,523975000,522812000,517954000,LFS.AX
treasuryStock,38158000,24367000,17418000,22122000,LFS.AX
otherAssets,214480000,219833000,182000000,171206000,LFS.AX
cash,522668000,411968000,518604000,439690000,LFS.AX
totalCurrentLiabilities,909972000,1795171000,589395000,341871000,LFS.AX
deferredLongTermAssetCharges,205404000,211094000,178441000,166793000,LFS.AX
shortLongTermDebt,451593000,1445058000,232868000,3779000,LFS.AX
otherStockholderEquity,38158000,24367000,17418000,22122000,LFS.AX
propertyPlantEquipment,81726000,91338000,7268000,9065000,LFS.AX
totalCurrentAssets,6612337000,7640832000,7615235000,7043250000,LFS.AX
longTermInvestments,1810000,3862000,7000,3868000,LFS.AX
netTangibleAssets,-413128000,-437635000,-507614000,-556376000,LFS.AX
netReceivables,6089558000,7228502000,7095709000,6603364000,LFS.AX
longTermDebt,6264131000,6385864000,7587223000,7283756000,LFS.AX
accountsPayable,209156000,130174000,124060000,108387000,LFS.AX
