Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,181293.0,148470.0,150260.0,202708.0,RLC.AX
totalStockholderEquity,195987.0,81763.0,462885.0,1307846.0,RLC.AX
otherCurrentLiab,10000.0,10000.0,10000.0,54120.0,RLC.AX
totalAssets,377280.0,230233.0,613145.0,1510554.0,RLC.AX
commonStock,21632780.0,20928910.0,20928910.0,20919160.0,RLC.AX
retainedEarnings,-21460851.0,-21650996.0,-21267253.0,-20391850.0,RLC.AX
treasuryStock,24058.0,803849.0,801228.0,780536.0,RLC.AX
otherAssets,7221.0,7755.0,231891.0,216891.0,RLC.AX
cash,359938.0,220123.0,366627.0,1248204.0,RLC.AX
totalCurrentLiabilities,181293.0,148470.0,150260.0,173835.0,RLC.AX
otherStockholderEquity,24058.0,803849.0,801228.0,780536.0,RLC.AX
totalCurrentAssets,370059.0,222478.0,381254.0,1293663.0,RLC.AX
netTangibleAssets,195987.0,81763.0,462885.0,1307846.0,RLC.AX
netReceivables,10121.0,2355.0,3832.0,35203.0,RLC.AX
accountsPayable,13184.0,9000.0,17477.0,33805.0,RLC.AX
otherLiab,,,,28873.0,RLC.AX
