Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,96005000.0,91725000.0,88087000.0,83618000.0,BAP.AX
totalLiab,745972000.0,697908000.0,631119000.0,585171000.0,BAP.AX
totalStockholderEquity,1041790000.0,980247000.0,719954000.0,639949000.0,BAP.AX
minorityInterest,1405000.0,1812000.0,2233000.0,2397000.0,BAP.AX
otherCurrentLiab,19676000.0,13581000.0,21059000.0,25821000.0,BAP.AX
totalAssets,1789167000.0,1679967000.0,1353306000.0,1227517000.0,BAP.AX
commonStock,878652000.0,878652000.0,631697000.0,610951000.0,BAP.AX
otherCurrentAssets,3029000.0,428000.0,897000.0,1720000.0,BAP.AX
retainedEarnings,165406000.0,109432000.0,89110000.0,37138000.0,BAP.AX
otherLiab,15858000.0,16271000.0,16191000.0,15692000.0,BAP.AX
goodWill,667879000.0,665712000.0,646442000.0,594118000.0,BAP.AX
treasuryStock,-2268000.0,-7837000.0,-853000.0,-8140000.0,BAP.AX
otherAssets,36430000.0,34710000.0,20884000.0,21280000.0,BAP.AX
cash,39598000.0,126300000.0,47610000.0,40154000.0,BAP.AX
totalCurrentLiabilities,363670000.0,329429000.0,234203000.0,242661000.0,BAP.AX
deferredLongTermAssetCharges,36430000.0,34710000.0,18424000.0,17755000.0,BAP.AX
otherStockholderEquity,8412000.0,1397000.0,7308000.0,-3645000.0,BAP.AX
propertyPlantEquipment,297971000.0,234050000.0,60745000.0,52590000.0,BAP.AX
totalCurrentAssets,682780000.0,653770000.0,537148000.0,475911000.0,BAP.AX
longTermInvestments,8102000.0,,,,BAP.AX
netTangibleAssets,277906000.0,222810000.0,-14575000.0,-37787000.0,BAP.AX
netReceivables,181408000.0,155216000.0,155063000.0,140617000.0,BAP.AX
longTermDebt,204231000.0,229072000.0,380725000.0,326818000.0,BAP.AX
inventory,447059000.0,363049000.0,326147000.0,287337000.0,BAP.AX
accountsPayable,173438000.0,171478000.0,142444000.0,146165000.0,BAP.AX
shortLongTermDebt,,76000.0,35000.0,8000.0,BAP.AX
