Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,740708.0,299391.0,102297.0,64491.0,GNP.AX
totalLiab,97845540.0,67329912.0,24629116.0,25249776.0,GNP.AX
totalStockholderEquity,57710210.0,43160321.0,24792355.0,18779615.0,GNP.AX
otherCurrentLiab,27237703.0,32278080.0,6537538.0,8086302.0,GNP.AX
totalAssets,155555750.0,110490233.0,49421471.0,44029391.0,GNP.AX
commonStock,28925754.0,27732909.0,18800695.0,18800695.0,GNP.AX
otherCurrentAssets,78076.0,90067.0,113361.0,28765.0,GNP.AX
retainedEarnings,29288015.0,15939246.0,6503494.0,490754.0,GNP.AX
otherLiab,2217528.0,1423631.0,1952409.0,1564509.0,GNP.AX
goodWill,5505688.0,1613914.0,1746479.0,305395.0,GNP.AX
treasuryStock,-503559.0,-511834.0,-511834.0,-511834.0,GNP.AX
cash,34181508.0,39798707.0,7991601.0,9632052.0,GNP.AX
totalCurrentLiabilities,81949294.0,59969934.0,18783209.0,17621835.0,GNP.AX
shortLongTermDebt,1920000.0,1170119.0,920000.0,920000.0,GNP.AX
otherStockholderEquity,-503559.0,-511834.0,-511834.0,-511834.0,GNP.AX
propertyPlantEquipment,28617471.0,22389628.0,13063629.0,11642787.0,GNP.AX
totalCurrentAssets,119208834.0,85265300.0,33726210.0,30917289.0,GNP.AX
longTermInvestments,1483049.0,922000.0,,,GNP.AX
netTangibleAssets,51463814.0,41247016.0,22943579.0,18409729.0,GNP.AX
netReceivables,79532491.0,41820009.0,23659655.0,19350540.0,GNP.AX
longTermDebt,4920000.0,1840000.0,3112508.0,4127820.0,GNP.AX
inventory,2044909.0,1499852.0,918974.0,671342.0,GNP.AX
accountsPayable,37462511.0,18027689.0,8472023.0,6893443.0,GNP.AX
otherAssets,,,782856.0,1099429.0,GNP.AX
deferredLongTermAssetCharges,,,782856.0,1099429.0,GNP.AX
