Breakdown,2021-06-27 00:00:00,2020-06-28 00:00:00,2019-06-30 00:00:00,2018-06-24 00:00:00,ticker
intangibleAssets,160000.0,180000.0,200000.0,220000.0,BLX.AX
totalLiab,177829000.0,180246000.0,81642000.0,56277000.0,BLX.AX
totalStockholderEquity,112196000.0,86968000.0,83180000.0,76329000.0,BLX.AX
otherCurrentLiab,16488000.0,16897000.0,12346000.0,13005000.0,BLX.AX
totalAssets,290025000.0,267214000.0,164822000.0,132606000.0,BLX.AX
commonStock,72312000.0,70258000.0,68229000.0,65690000.0,BLX.AX
retainedEarnings,83239000.0,60277000.0,58282000.0,53226000.0,BLX.AX
otherLiab,939000.0,983000.0,3881000.0,3367000.0,BLX.AX
goodWill,13578000.0,12773000.0,11446000.0,10650000.0,BLX.AX
treasuryStock,-43355000.0,-43567000.0,-43331000.0,-42587000.0,BLX.AX
otherAssets,13944000.0,14641000.0,5834000.0,5941000.0,BLX.AX
cash,33830000.0,44856000.0,18305000.0,10671000.0,BLX.AX
totalCurrentLiabilities,79210000.0,75987000.0,58302000.0,46545000.0,BLX.AX
deferredLongTermAssetCharges,13528000.0,13403000.0,5834000.0,5941000.0,BLX.AX
shortLongTermDebt,18963000.0,17700000.0,906000.0,,BLX.AX
otherStockholderEquity,-43247000.0,-43567000.0,-43139000.0,-42587000.0,BLX.AX
propertyPlantEquipment,135998000.0,121566000.0,46009000.0,29862000.0,BLX.AX
totalCurrentAssets,110891000.0,118054000.0,101333000.0,85933000.0,BLX.AX
longTermInvestments,15454000.0,,,,BLX.AX
netTangibleAssets,98458000.0,74015000.0,71534000.0,65459000.0,BLX.AX
netReceivables,7788000.0,8620000.0,12053000.0,10091000.0,BLX.AX
inventory,67936000.0,63082000.0,68698000.0,62446000.0,BLX.AX
accountsPayable,9167000.0,9818000.0,6569000.0,6007000.0,BLX.AX
longTermDebt,,13200000.0,18944000.0,6100000.0,BLX.AX
otherCurrentAssets,,,,401000.0,BLX.AX
