Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,1385.0,1385.0,23012.0,31400.0,ICE.AX
totalLiab,1418411.0,1348624.0,1826585.0,1409460.0,ICE.AX
totalStockholderEquity,1610708.0,3106239.0,-12955705.0,4197731.0,ICE.AX
minorityInterest,-240656.0,-311049.0,-341992.0,-260723.0,ICE.AX
otherCurrentLiab,796983.0,862387.0,1100482.0,828849.0,ICE.AX
totalAssets,2788463.0,4143814.0,2296013.0,5346468.0,ICE.AX
commonStock,19886781.0,19886781.0,2.0,13717127.0,ICE.AX
otherCurrentAssets,43094.0,15836.0,,11475.0,ICE.AX
retainedEarnings,-18275889.0,-16029612.0,-12819874.0,-9512939.0,ICE.AX
otherLiab,222728.0,159261.0,13618.0,,ICE.AX
treasuryStock,-184.0,-750930.0,-135833.0,-6457.0,ICE.AX
cash,1738847.0,2641715.0,333356.0,3275964.0,ICE.AX
totalCurrentLiabilities,1195683.0,1189363.0,1812967.0,1409460.0,ICE.AX
otherStockholderEquity,-184.0,-750930.0,-135833.0,-6457.0,ICE.AX
propertyPlantEquipment,63863.0,135178.0,150509.0,180553.0,ICE.AX
totalCurrentAssets,2723215.0,4007251.0,2122492.0,5134515.0,ICE.AX
netTangibleAssets,1609323.0,3104854.0,-12978717.0,4166331.0,ICE.AX
netReceivables,830408.0,1231472.0,1611597.0,1693146.0,ICE.AX
inventory,3425.0,,25624.0,28632.0,ICE.AX
accountsPayable,125544.0,128516.0,243406.0,208334.0,ICE.AX
