Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,35418.0,-410278.0,400487.0,1022037.0,ICE.AX
totalCashflowsFromInvestingActivities,-26011.0,-30295.0,-16644.0,-92562.0,ICE.AX
netBorrowings,-91182.0,-102311.0,-102311.0,-102311.0,ICE.AX
totalCashFromFinancingActivities,-91182.0,5311803.0,50000.0,3287918.0,ICE.AX
changeToOperatingActivities,32898.0,-49833.0,-9979.0,13142.0,ICE.AX
netIncome,-2246278.0,-3209738.0,-3306935.0,-6617102.0,ICE.AX
changeInCash,-902869.0,2308359.0,-2942608.0,-3562158.0,ICE.AX
effectOfExchangeRate,244957.0,-49401.0,-134394.0,-47888.0,ICE.AX
totalCashFromOperatingActivities,-1030632.0,-2923748.0,-2841570.0,-6709626.0,ICE.AX
depreciation,143027.0,137698.0,55076.0,42975.0,ICE.AX
changeToInventory,-30684.0,9788.0,14483.0,-40107.0,ICE.AX
changeToAccountReceivables,191924.0,27869.0,130336.0,-493068.0,ICE.AX
changeToNetincome,843063.0,570746.0,-125038.0,-637503.0,ICE.AX
capitalExpenditures,-37858.0,-30295.0,-16644.0,-92562.0,ICE.AX
issuanceOfStock,,6119654.0,6119654.0,3287918.0,ICE.AX
otherCashflowsFromFinancingActivities,,-705540.0,-705540.0,-705540.0,ICE.AX
