Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,1032817.0,1536065.0,135530.0,182609.0,4DS.AX
totalStockholderEquity,3944057.0,1616707.0,2403402.0,3174842.0,4DS.AX
totalAssets,4976874.0,3152772.0,2538932.0,3357451.0,4DS.AX
commonStock,47925285.0,40086985.0,36025887.0,31836715.0,4DS.AX
retainedEarnings,-48307509.0,-41670706.0,-37688733.0,-31906068.0,4DS.AX
treasuryStock,4326281.0,3200428.0,4066248.0,3244195.0,4DS.AX
cash,4298794.0,2509785.0,2167613.0,2932232.0,4DS.AX
totalCurrentLiabilities,874630.0,1252875.0,135530.0,182609.0,4DS.AX
otherStockholderEquity,4326281.0,3200428.0,4066248.0,3244195.0,4DS.AX
propertyPlantEquipment,615353.0,587832.0,318162.0,374087.0,4DS.AX
totalCurrentAssets,4361521.0,2564940.0,2220770.0,2983364.0,4DS.AX
netTangibleAssets,3944057.0,1616707.0,2403402.0,3174842.0,4DS.AX
shortTermInvestments,4628.0,,,,4DS.AX
netReceivables,11376.0,5478.0,5868.0,7938.0,4DS.AX
accountsPayable,735108.0,935715.0,121294.0,170929.0,4DS.AX
otherCurrentLiab,,,,3173.0,4DS.AX
