Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,192630000.0,66765000.0,-5265000.0,-13116000.0,REH.AX
totalCashflowsFromInvestingActivities,-67920000.0,-279503000.0,-2095588000.0,-136632000.0,REH.AX
netBorrowings,-384611000.0,27779000.0,1540630000.0,-100000000.0,REH.AX
totalCashFromFinancingActivities,-462129000.0,556282000.0,1427064000.0,393793000.0,REH.AX
netIncome,285595000.0,228999000.0,202100000.0,224620000.0,REH.AX
changeInCash,-175742000.0,877001000.0,-412184000.0,438086000.0,REH.AX
effectOfExchangeRate,-17329000.0,-740000.0,1874000.0,1874000.0,REH.AX
totalCashFromOperatingActivities,371636000.0,600962000.0,254466000.0,180925000.0,REH.AX
depreciation,227546000.0,232448000.0,128072000.0,53847000.0,REH.AX
dividendsPaid,-77518000.0,-113566000.0,-113566000.0,-100596000.0,REH.AX
changeToInventory,-206291000.0,22572000.0,-59829000.0,-53436000.0,REH.AX
changeToAccountReceivables,-165021000.0,1023000.0,-17041000.0,-29160000.0,REH.AX
changeToNetincome,39591000.0,17743000.0,8043000.0,6935000.0,REH.AX
capitalExpenditures,-69608000.0,-83328000.0,-99199000.0,-88244000.0,REH.AX
issuanceOfStock,,642069000.0,642069000.0,594389000.0,REH.AX
