,0,1,ticker
0,Market Cap (intraday),16.38M,NC6.AX
1,Enterprise Value,13.41M,NC6.AX
2,Trailing P/E,,NC6.AX
3,Forward P/E,,NC6.AX
4,PEG Ratio (5 yr expected),,NC6.AX
5,Price/Sales (ttm),,NC6.AX
6,Price/Book (mrq),5.70,NC6.AX
7,Enterprise Value/Revenue,,NC6.AX
8,Enterprise Value/EBITDA,-15.41,NC6.AX
