Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-200000.0,-200000.0,-200000.0,-200000.0,NC6.AX
changeToLiabilities,4257.0,31581.0,-30640.0,18232.0,NC6.AX
totalCashflowsFromInvestingActivities,-272153.0,-1091.0,-37209.0,-135196.0,NC6.AX
netBorrowings,-20244.0,-4843.0,-4843.0,-5661.0,NC6.AX
totalCashFromFinancingActivities,3374775.0,663136.0,42112.0,4650696.0,NC6.AX
changeToOperatingActivities,-41509.0,6775.0,88411.0,5581.0,NC6.AX
issuanceOfStock,3633727.0,720000.0,720000.0,5000000.0,NC6.AX
netIncome,-931045.0,-1235489.0,-2003995.0,-1730214.0,NC6.AX
changeInCash,2167436.0,-283549.0,-1857665.0,2940164.0,NC6.AX
totalCashFromOperatingActivities,-935186.0,-945594.0,-1862568.0,-1575336.0,NC6.AX
depreciation,56948.0,52495.0,32158.0,6432.0,NC6.AX
changeToAccountReceivables,34353.0,-36494.0,12320.0,-28792.0,NC6.AX
otherCashflowsFromFinancingActivities,-238708.0,-52021.0,42112.0,-343643.0,NC6.AX
changeToNetincome,-58190.0,235538.0,39178.0,153425.0,NC6.AX
capitalExpenditures,-72153.0,-1091.0,-37209.0,-80196.0,NC6.AX
otherCashflowsFromInvestingActivities,,,,-55000.0,NC6.AX
