Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,12757348.0,12370833.0,855474.0,735629.0,ORR.AX
totalStockholderEquity,74050366.0,31738707.0,11131529.0,16510168.0,ORR.AX
otherCurrentLiab,10724654.0,11707201.0,,1728.0,ORR.AX
totalAssets,86807714.0,44109540.0,11987003.0,17245797.0,ORR.AX
commonStock,132813942.0,81320949.0,55606167.0,55326167.0,ORR.AX
otherCurrentAssets,117963.0,,,,ORR.AX
retainedEarnings,-58755185.0,-49519877.0,-44801311.0,-38969306.0,ORR.AX
otherLiab,17106.0,65709.0,157527.0,118223.0,ORR.AX
treasuryStock,-8391.0,-62365.0,326673.0,153307.0,ORR.AX
cash,66302250.0,24800403.0,9994765.0,14562729.0,ORR.AX
totalCurrentLiabilities,12593200.0,12305124.0,697947.0,617406.0,ORR.AX
otherStockholderEquity,-8391.0,-62365.0,326673.0,153307.0,ORR.AX
propertyPlantEquipment,20091840.0,19237544.0,1882934.0,1539556.0,ORR.AX
totalCurrentAssets,66715874.0,24871996.0,10104069.0,15706241.0,ORR.AX
netTangibleAssets,74050366.0,31738707.0,11131529.0,16510168.0,ORR.AX
netReceivables,295661.0,71593.0,109304.0,1143512.0,ORR.AX
accountsPayable,1441156.0,382647.0,461984.0,450298.0,ORR.AX
