Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,395285.0,395285.0,395285.0,,GEN.AX
totalLiab,4305252.0,728997.0,857176.0,774026.0,GEN.AX
totalStockholderEquity,22423562.0,22644420.0,21432616.0,14562045.0,GEN.AX
minorityInterest,-65802.0,-58518.0,-49765.0,1647.0,GEN.AX
otherCurrentLiab,631193.0,248641.0,336383.0,170836.0,GEN.AX
totalAssets,26663012.0,23314899.0,22240027.0,15337718.0,GEN.AX
commonStock,37130711.0,36075955.0,32673175.0,22604089.0,GEN.AX
otherCurrentAssets,20002.0,16685.0,16388.0,13426.0,GEN.AX
retainedEarnings,-14409111.0,-11604302.0,-10531445.0,-5753075.0,GEN.AX
treasuryStock,-298038.0,-1827233.0,-709114.0,-2288969.0,GEN.AX
cash,868274.0,217953.0,1047649.0,1605039.0,GEN.AX
totalCurrentLiabilities,4296307.0,658103.0,857176.0,774026.0,GEN.AX
otherStockholderEquity,-298038.0,-1827233.0,-709114.0,-2288969.0,GEN.AX
propertyPlantEquipment,25237931.0,22574128.0,20654350.0,13624181.0,GEN.AX
totalCurrentAssets,1029796.0,345486.0,1190392.0,1713537.0,GEN.AX
netTangibleAssets,22028277.0,22249135.0,21037331.0,14562045.0,GEN.AX
netReceivables,57496.0,27411.0,35509.0,58633.0,GEN.AX
accountsPayable,336308.0,137893.0,374785.0,488481.0,GEN.AX
shortTermInvestments,,58.0,58.0,58.0,GEN.AX
