Breakdown,2021-03-31 00:00:00,2020-03-31 00:00:00,2019-03-31 00:00:00,2018-03-31 00:00:00,ticker
intangibleAssets,13232521.0,10274540.0,1471883.0,,PYG.AX
totalLiab,18856513.0,15998108.0,10753653.0,721624.0,PYG.AX
totalStockholderEquity,20826143.0,13885471.0,4054022.0,-492825.0,PYG.AX
deferredLongTermLiab,1131721.0,740582.0,308060.0,,PYG.AX
otherCurrentLiab,11208332.0,8638984.0,5236014.0,633708.0,PYG.AX
totalAssets,39682656.0,29883579.0,14807675.0,228799.0,PYG.AX
commonStock,43672726.0,36213927.0,24076417.0,287601.0,PYG.AX
otherCurrentAssets,1066355.0,597678.0,312935.0,181686.0,PYG.AX
retainedEarnings,-5931284.0,-5420587.0,-3346576.0,-997330.0,PYG.AX
otherLiab,1177715.0,919207.0,624977.0,,PYG.AX
goodWill,5491043.0,2289938.0,,,PYG.AX
treasuryStock,-16915299.0,-16907869.0,-16675819.0,216904.0,PYG.AX
otherAssets,1682720.0,1143384.0,595462.0,,PYG.AX
cash,12111732.0,9041450.0,6347364.0,1.0,PYG.AX
totalCurrentLiabilities,16814925.0,13982627.0,10128676.0,721624.0,PYG.AX
deferredLongTermAssetCharges,77071.0,80615.0,,,PYG.AX
otherStockholderEquity,-16915299.0,-16907869.0,-16675819.0,216904.0,PYG.AX
propertyPlantEquipment,1712431.0,1804454.0,136967.0,,PYG.AX
totalCurrentAssets,17563941.0,14371263.0,12603363.0,228799.0,PYG.AX
netTangibleAssets,2102579.0,1320993.0,2582139.0,-492825.0,PYG.AX
netReceivables,4222658.0,4567568.0,5876795.0,38779.0,PYG.AX
accountsPayable,1398473.0,1093349.0,400947.0,,PYG.AX
