Breakdown,2021-03-31 00:00:00,2020-03-31 00:00:00,2019-03-31 00:00:00,2018-03-31 00:00:00,ticker
changeToLiabilities,1903104.0,2154986.0,-1795135.0,1315393.0,PYG.AX
totalCashflowsFromInvestingActivities,-3108002.0,-2720516.0,415017.0,415017.0,PYG.AX
netBorrowings,-527280.0,-291293.0,-770809.0,-770809.0,PYG.AX
totalCashFromFinancingActivities,2780220.0,2564107.0,5779568.0,1.0,PYG.AX
changeToOperatingActivities,-110770.0,-200040.0,-347934.0,-242248.0,PYG.AX
issuanceOfStock,3500000.0,3000000.0,8500000.0,1.0,PYG.AX
netIncome,-510697.0,-2074011.0,-1599246.0,-534830.0,PYG.AX
changeInCash,1256120.0,538855.0,1428747.0,1.0,PYG.AX
effectOfExchangeRate,-137895.0,114122.0,37144.0,37144.0,PYG.AX
totalCashFromOperatingActivities,1721797.0,581142.0,-4802982.0,-4802982.0,PYG.AX
depreciation,934541.0,706518.0,38338.0,38338.0,PYG.AX
otherCashflowsFromInvestingActivities,-287537.0,-721000.0,-721000.0,-721000.0,PYG.AX
changeToAccountReceivables,-2051268.0,-1704765.0,-1334669.0,-1334669.0,PYG.AX
otherCashflowsFromFinancingActivities,-192500.0,-144600.0,-946561.0,-946561.0,PYG.AX
changeToNetincome,226839.0,1002696.0,-113519.0,-113519.0,PYG.AX
capitalExpenditures,-131526.0,-99096.0,-37331.0,-37331.0,PYG.AX
dividendsPaid,,,-1003062.0,-1003062.0,PYG.AX
