Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,38816.0,-36653.0,4119.0,17572.0,WC8.AX
totalCashflowsFromInvestingActivities,-1665983.0,-401425.0,-94686.0,-142053.0,WC8.AX
totalCashFromFinancingActivities,-5000.0,4348733.0,-94686.0,-94686.0,WC8.AX
changeToOperatingActivities,6422.0,9594.0,9594.0,9594.0,WC8.AX
netIncome,-924016.0,-1030754.0,-353009.0,-425652.0,WC8.AX
changeInCash,-2358530.0,3375592.0,-360965.0,-567278.0,WC8.AX
totalCashFromOperatingActivities,-687547.0,-571716.0,-266279.0,-425225.0,WC8.AX
depreciation,959.0,959.0,959.0,959.0,WC8.AX
otherCashflowsFromInvestingActivities,-39477.0,-39477.0,-39477.0,-39477.0,WC8.AX
changeToAccountReceivables,-127995.0,-29367.0,-2091.0,-17145.0,WC8.AX
otherCashflowsFromFinancingActivities,-5000.0,-176267.0,-94686.0,-94686.0,WC8.AX
changeToNetincome,318267.0,515464.0,84702.0,84702.0,WC8.AX
capitalExpenditures,-1626506.0,-410209.0,-94686.0,-142053.0,WC8.AX
netBorrowings,,-100000.0,-100000.0,-100000.0,WC8.AX
issuanceOfStock,,4625000.0,4625000.0,4625000.0,WC8.AX
