Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,522495.0,60429.0,25505.0,-99394.0,ABR.AX
totalCashflowsFromInvestingActivities,-26637162.0,-6080727.0,-4572766.0,-9428549.0,ABR.AX
totalCashFromFinancingActivities,48560267.0,44188096.0,6821176.0,9132432.0,ABR.AX
issuanceOfStock,51742525.0,45328196.0,7283952.0,10142526.0,ABR.AX
netIncome,-15589313.0,-5191489.0,-3020343.0,-2800802.0,ABR.AX
changeInCash,15626412.0,35849244.0,12098.0,-2001549.0,ABR.AX
effectOfExchangeRate,-2204986.0,-110852.0,19442.0,235965.0,ABR.AX
totalCashFromOperatingActivities,-4091707.0,-2147273.0,-2255754.0,-1941397.0,ABR.AX
depreciation,121977.0,28073.0,14119.0,5786.0,ABR.AX
otherCashflowsFromInvestingActivities,-1087803.0,-1087803.0,-1087803.0,-1087803.0,ABR.AX
changeToAccountReceivables,-15015.0,-14068.0,-37622.0,-5466.0,ABR.AX
otherCashflowsFromFinancingActivities,-3182258.0,-1603342.0,-462776.0,-1010094.0,ABR.AX
changeToNetincome,10868149.0,2969782.0,762587.0,958479.0,ABR.AX
capitalExpenditures,-25549359.0,-6080727.0,-4572766.0,-9428549.0,ABR.AX
netBorrowings,,463242.0,463242.0,463242.0,ABR.AX
