Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,129489000.0,78354000.0,84503000.0,88653000.0,WMC.AX
totalStockholderEquity,220152000.0,138537000.0,62177000.0,103126000.0,WMC.AX
otherCurrentLiab,950000.0,1621000.0,6478000.0,660000.0,WMC.AX
totalAssets,349641000.0,216891000.0,146680000.0,191779000.0,WMC.AX
commonStock,297760000.0,236865000.0,175285000.0,145459000.0,WMC.AX
otherCurrentAssets,2585000.0,1887000.0,2939000.0,4107000.0,WMC.AX
retainedEarnings,-84101000.0,-104505000.0,-118755000.0,-46954000.0,WMC.AX
otherLiab,34270000.0,31374000.0,25168000.0,26109000.0,WMC.AX
treasuryStock,6493000.0,6177000.0,5647000.0,4621000.0,WMC.AX
otherAssets,4072000.0,570000.0,400000.0,1504000.0,WMC.AX
cash,54077000.0,8904000.0,693000.0,20742000.0,WMC.AX
totalCurrentLiabilities,44528000.0,42626000.0,59128000.0,52066000.0,WMC.AX
shortLongTermDebt,9196000.0,,7506000.0,6173000.0,WMC.AX
otherStockholderEquity,6493000.0,6177000.0,5647000.0,4621000.0,WMC.AX
propertyPlantEquipment,259267000.0,182668000.0,123736000.0,151853000.0,WMC.AX
totalCurrentAssets,86302000.0,33653000.0,22544000.0,38422000.0,WMC.AX
netTangibleAssets,220152000.0,138537000.0,62177000.0,103126000.0,WMC.AX
shortTermInvestments,19000.0,8000.0,10000.0,21000.0,WMC.AX
netReceivables,3503000.0,7075000.0,2594000.0,1682000.0,WMC.AX
longTermDebt,46710000.0,,207000.0,10300000.0,WMC.AX
inventory,26118000.0,15779000.0,16308000.0,11870000.0,WMC.AX
accountsPayable,9976000.0,17992000.0,28215000.0,13924000.0,WMC.AX
