,0,1,ticker
0,Market Cap (intraday),725.74M,88E.AX
1,Enterprise Value,738.88M,88E.AX
2,Trailing P/E,,88E.AX
3,Forward P/E,,88E.AX
4,PEG Ratio (5 yr expected),,88E.AX
5,Price/Sales (ttm),,88E.AX
6,Price/Book (mrq),7.68,88E.AX
7,Enterprise Value/Revenue,117.65,88E.AX
8,Enterprise Value/EBITDA,-48.31,88E.AX
