Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,37562839.0,143303.0,635227.0,105902.0,FEX.AX
totalStockholderEquity,77262229.0,7453575.0,8175028.0,355580.0,FEX.AX
otherCurrentLiab,9394393.0,,118565.0,63268.0,FEX.AX
totalAssets,114825068.0,7596878.0,8810255.0,461482.0,FEX.AX
commonStock,49831949.0,27755148.0,27755148.0,19375906.0,FEX.AX
retainedEarnings,26132796.0,-22908130.0,-21633492.0,-19020326.0,FEX.AX
otherLiab,6902350.0,,,,FEX.AX
treasuryStock,1297484.0,2606557.0,2053372.0,,FEX.AX
otherAssets,933333.0,,,,FEX.AX
cash,68995789.0,1292625.0,4213915.0,423339.0,FEX.AX
totalCurrentLiabilities,29312516.0,143303.0,635227.0,105902.0,FEX.AX
otherStockholderEquity,1297484.0,2606557.0,2053372.0,,FEX.AX
propertyPlantEquipment,24127110.0,6204924.0,4382967.0,10337.0,FEX.AX
totalCurrentAssets,88844933.0,1391949.0,4427288.0,451145.0,FEX.AX
longTermInvestments,919692.0,5.0,,,FEX.AX
netTangibleAssets,77262229.0,7453575.0,8175028.0,355580.0,FEX.AX
netReceivables,4695596.0,34240.0,156210.0,22328.0,FEX.AX
inventory,15003135.0,,,,FEX.AX
accountsPayable,6650197.0,79288.0,512541.0,42634.0,FEX.AX
shortTermInvestments,,50000.0,50000.0,,FEX.AX
