Breakdown,2021-09-30 00:00:00,2020-09-30 00:00:00,2019-09-30 00:00:00,2018-09-30 00:00:00,ticker
intangibleAssets,16200000.0,39500000.0,50400000.0,58200000.0,GNC.AX
totalLiab,1492400000.0,906800000.0,2039300000.0,2032500000.0,GNC.AX
totalStockholderEquity,1205100000.0,1095300000.0,1836300000.0,1942200000.0,GNC.AX
otherCurrentLiab,282600000.0,154700000.0,278400000.0,343000000.0,GNC.AX
totalAssets,2697500000.0,2002100000.0,3875600000.0,3974700000.0,GNC.AX
commonStock,570600000.0,572800000.0,1347900000.0,1347900000.0,GNC.AX
otherCurrentAssets,291700000.0,152100000.0,279300000.0,156700000.0,GNC.AX
retainedEarnings,611200000.0,506200000.0,337200000.0,480100000.0,GNC.AX
otherLiab,23400000.0,31400000.0,136400000.0,138500000.0,GNC.AX
goodWill,86200000.0,85600000.0,420600000.0,444700000.0,GNC.AX
treasuryStock,23300000.0,16300000.0,151200000.0,114200000.0,GNC.AX
otherAssets,36000000.0,90600000.0,117700000.0,42000000.0,GNC.AX
cash,126600000.0,124700000.0,265300000.0,370900000.0,GNC.AX
totalCurrentLiabilities,1108700000.0,520200000.0,1132500000.0,1127900000.0,GNC.AX
deferredLongTermAssetCharges,30300000.0,89100000.0,112400000.0,29700000.0,GNC.AX
otherStockholderEquity,23300000.0,16300000.0,151200000.0,117600000.0,GNC.AX
propertyPlantEquipment,857300000.0,855300000.0,1335200000.0,1514300000.0,GNC.AX
totalCurrentAssets,1538200000.0,784400000.0,1907700000.0,1876400000.0,GNC.AX
longTermInvestments,163600000.0,146700000.0,44000000.0,39100000.0,GNC.AX
netTangibleAssets,1102700000.0,970200000.0,1365300000.0,1439300000.0,GNC.AX
netReceivables,440200000.0,216100000.0,590800000.0,490100000.0,GNC.AX
longTermDebt,150200000.0,150300000.0,762100000.0,757500000.0,GNC.AX
inventory,665600000.0,277400000.0,738400000.0,824500000.0,GNC.AX
accountsPayable,182100000.0,124700000.0,218600000.0,247000000.0,GNC.AX
shortLongTermDebt,,,2300000.0,,GNC.AX
