Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,12364646.0,2611156.0,3546657.0,7317268.0,WRK.AX
totalLiab,920909.0,1739915.0,1233324.0,1443513.0,WRK.AX
totalStockholderEquity,19964949.0,2131420.0,4632957.0,16049011.0,WRK.AX
otherCurrentLiab,256979.0,424692.0,143834.0,311135.0,WRK.AX
totalAssets,20885858.0,3871335.0,5866281.0,17492524.0,WRK.AX
commonStock,44032967.0,22690408.0,21600708.0,20056507.0,WRK.AX
retainedEarnings,-24342809.0,-20633763.0,-17642703.0,-4620625.0,WRK.AX
otherLiab,36444.0,67664.0,698596.0,845394.0,WRK.AX
goodWill,5165943.0,,,6755549.0,WRK.AX
treasuryStock,274791.0,74775.0,674952.0,613129.0,WRK.AX
cash,2731435.0,990954.0,1460240.0,1956210.0,WRK.AX
totalCurrentLiabilities,884465.0,1672251.0,534728.0,598119.0,WRK.AX
otherStockholderEquity,274791.0,74775.0,674952.0,613129.0,WRK.AX
propertyPlantEquipment,15633.0,23356.0,31747.0,27297.0,WRK.AX
totalCurrentAssets,3339636.0,1236823.0,1724281.0,2499842.0,WRK.AX
netTangibleAssets,2434360.0,-479736.0,1086300.0,1976194.0,WRK.AX
netReceivables,525038.0,188799.0,198181.0,491324.0,WRK.AX
accountsPayable,111876.0,249183.0,117330.0,56479.0,WRK.AX
otherAssets,,,563596.0,892568.0,WRK.AX
deferredLongTermAssetCharges,,,563596.0,892568.0,WRK.AX
