Breakdown,2021-03-31 00:00:00,2020-03-31 00:00:00,2019-03-31 00:00:00,2018-03-31 00:00:00,ticker
intangibleAssets,14660000.0,15100000.0,13336000.0,10250000.0,SMP.AX
totalLiab,30322000.0,36188000.0,41462000.0,32487000.0,SMP.AX
totalStockholderEquity,27534000.0,10213000.0,13647000.0,15496000.0,SMP.AX
deferredLongTermLiab,891000.0,934000.0,867000.0,852000.0,SMP.AX
otherCurrentLiab,7285000.0,1900000.0,7765000.0,3899000.0,SMP.AX
totalAssets,57856000.0,46401000.0,55109000.0,47983000.0,SMP.AX
commonStock,86663000.0,54433000.0,53454000.0,53454000.0,SMP.AX
otherCurrentAssets,4808000.0,1495000.0,6520000.0,2457000.0,SMP.AX
retainedEarnings,-59490000.0,-44290000.0,-39922000.0,-38094000.0,SMP.AX
otherLiab,217000.0,,94000.0,256000.0,SMP.AX
goodWill,14772000.0,14772000.0,14772000.0,14772000.0,SMP.AX
treasuryStock,361000.0,70000.0,115000.0,136000.0,SMP.AX
otherAssets,891000.0,959000.0,867000.0,852000.0,SMP.AX
cash,9021000.0,1417000.0,3357000.0,2396000.0,SMP.AX
totalCurrentLiabilities,19094000.0,18064000.0,14376000.0,9489000.0,SMP.AX
shortLongTermDebt,1235000.0,3218000.0,3047000.0,2998000.0,SMP.AX
otherStockholderEquity,361000.0,70000.0,115000.0,136000.0,SMP.AX
propertyPlantEquipment,9483000.0,9921000.0,13445000.0,14710000.0,SMP.AX
totalCurrentAssets,18050000.0,5649000.0,12689000.0,7399000.0,SMP.AX
netTangibleAssets,-1898000.0,-19659000.0,-14461000.0,-9526000.0,SMP.AX
netReceivables,3659000.0,2361000.0,2420000.0,2259000.0,SMP.AX
longTermDebt,11000000.0,17505000.0,25947000.0,21224000.0,SMP.AX
accountsPayable,2361000.0,2229000.0,1790000.0,1096000.0,SMP.AX
deferredLongTermAssetCharges,,25000.0,,,SMP.AX
