Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,635000.0,-281000.0,681000.0,-1692000.0,IDT.AX
totalCashflowsFromInvestingActivities,-526000.0,-761000.0,-871000.0,7359000.0,IDT.AX
netBorrowings,22000.0,18000.0,-533000.0,-122000.0,IDT.AX
totalCashFromFinancingActivities,224000.0,34000.0,-2143000.0,-122000.0,IDT.AX
changeToOperatingActivities,-10000.0,75000.0,-88000.0,-36000.0,IDT.AX
issuanceOfStock,202000.0,16000.0,34000.0,34000.0,IDT.AX
netIncome,2103000.0,-1919000.0,-6083000.0,-16979000.0,IDT.AX
changeInCash,68000.0,-2637000.0,-4530000.0,5610000.0,IDT.AX
totalCashFromOperatingActivities,370000.0,-1910000.0,-1516000.0,-1627000.0,IDT.AX
depreciation,1652000.0,1912000.0,2315000.0,2239000.0,IDT.AX
changeToInventory,-9000.0,190000.0,67000.0,-722000.0,IDT.AX
changeToAccountReceivables,-3920000.0,-2180000.0,239000.0,-888000.0,IDT.AX
changeToNetincome,279000.0,189000.0,776000.0,14253000.0,IDT.AX
capitalExpenditures,-526000.0,-761000.0,-1143000.0,-918000.0,IDT.AX
repurchaseOfStock,,,-1644000.0,-1644000.0,IDT.AX
otherCashflowsFromInvestingActivities,,,,6159000.0,IDT.AX
