,0,1,ticker
0,Market Cap (intraday),,CNJ.AX
1,Enterprise Value,,CNJ.AX
2,Trailing P/E,,CNJ.AX
3,Forward P/E,,CNJ.AX
4,PEG Ratio (5 yr expected),,CNJ.AX
5,Price/Sales (ttm),,CNJ.AX
6,Price/Book (mrq),,CNJ.AX
7,Enterprise Value/Revenue,,CNJ.AX
8,Enterprise Value/EBITDA,,CNJ.AX
