Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
totalLiab,163443.0,3132747.0,2545350.0,1444193.0,ENV.AX
totalStockholderEquity,4318621.0,1225301.0,2760854.0,3149006.0,ENV.AX
otherCurrentLiab,19320.0,25820.0,34500.0,125624.0,ENV.AX
totalAssets,4482064.0,4358048.0,5306204.0,4593199.0,ENV.AX
commonStock,26342881.0,22972145.0,22972145.0,22972145.0,ENV.AX
retainedEarnings,-22184260.0,-21906844.0,-20555081.0,-20166929.0,ENV.AX
otherLiab,20001.0,20001.0,20000.0,20000.0,ENV.AX
treasuryStock,160000.0,160000.0,343790.0,343790.0,ENV.AX
otherAssets,27902.0,27901.0,36829.0,40506.0,ENV.AX
cash,49080.0,22771.0,526531.0,93433.0,ENV.AX
totalCurrentLiabilities,143442.0,3112746.0,2525350.0,1424193.0,ENV.AX
otherStockholderEquity,160000.0,160000.0,343790.0,343790.0,ENV.AX
propertyPlantEquipment,4350336.0,4251007.0,4692543.0,4408350.0,ENV.AX
totalCurrentAssets,103826.0,79140.0,576832.0,144343.0,ENV.AX
netTangibleAssets,4318621.0,1225301.0,2760854.0,3149006.0,ENV.AX
netReceivables,45235.0,46859.0,40790.0,41399.0,ENV.AX
accountsPayable,627.0,30782.0,8664.0,79768.0,ENV.AX
otherCurrentAssets,,-1.0,,,ENV.AX
