Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,199004.0,229858.0,94241.0,154153.0,SLZ.AX
totalStockholderEquity,6553453.0,5059215.0,4209669.0,199994.0,SLZ.AX
otherCurrentLiab,4924.0,2898.0,8580.0,,SLZ.AX
totalAssets,6752457.0,5289073.0,4303910.0,354147.0,SLZ.AX
commonStock,8261375.0,6063979.0,4358979.0,400204.0,SLZ.AX
retainedEarnings,-2768223.0,-1879375.0,-1023921.0,-176210.0,SLZ.AX
treasuryStock,1060301.0,874611.0,874611.0,-24000.0,SLZ.AX
cash,1553018.0,2005595.0,3064472.0,106083.0,SLZ.AX
totalCurrentLiabilities,199004.0,229858.0,94241.0,154153.0,SLZ.AX
otherStockholderEquity,1060301.0,874611.0,874611.0,-24000.0,SLZ.AX
propertyPlantEquipment,5071270.0,3151333.0,1184751.0,99776.0,SLZ.AX
totalCurrentAssets,1681187.0,2137740.0,3119159.0,254371.0,SLZ.AX
netTangibleAssets,6553453.0,5059215.0,4209669.0,199994.0,SLZ.AX
netReceivables,82284.0,79465.0,37999.0,29042.0,SLZ.AX
accountsPayable,55061.0,102878.0,39705.0,98993.0,SLZ.AX
otherCurrentAssets,,,,103240.0,SLZ.AX
