Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,1873701.0,388496.0,730784.0,295910.0,TSO.AX
totalStockholderEquity,25849522.0,8670293.0,2217915.0,1728170.0,TSO.AX
minorityInterest,2135409.0,,,,TSO.AX
otherCurrentLiab,273793.0,185789.0,159002.0,14770.0,TSO.AX
totalAssets,29858632.0,9058789.0,2948699.0,2024080.0,TSO.AX
commonStock,37156675.0,14499180.0,3325066.0,2310218.0,TSO.AX
otherCurrentAssets,190393.0,83489.0,22570.0,96214.0,TSO.AX
retainedEarnings,-13729842.0,-6023647.0,-1315881.0,-805479.0,TSO.AX
treasuryStock,2422689.0,194760.0,208730.0,223431.0,TSO.AX
cash,13728277.0,5871130.0,20636.0,135661.0,TSO.AX
totalCurrentLiabilities,1764777.0,388496.0,730784.0,295910.0,TSO.AX
otherStockholderEquity,2422689.0,194760.0,208730.0,223431.0,TSO.AX
propertyPlantEquipment,15800821.0,2935327.0,2871723.0,1754877.0,TSO.AX
totalCurrentAssets,14057811.0,6123462.0,76976.0,269203.0,TSO.AX
netTangibleAssets,25849522.0,8670293.0,2217915.0,1728170.0,TSO.AX
netReceivables,43654.0,32183.0,26735.0,14863.0,TSO.AX
accountsPayable,1452675.0,202707.0,104771.0,280271.0,TSO.AX
