Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,2049916.0,274866.0,51847.0,-500000.0,PWN.AX
changeToLiabilities,95674.0,207287.0,-256302.0,-191991.0,PWN.AX
totalCashflowsFromInvestingActivities,1327117.0,257100.0,48384.0,-618213.0,PWN.AX
totalCashFromFinancingActivities,6569973.0,3111405.0,47009.0,1732722.0,PWN.AX
changeToOperatingActivities,62203.0,-77157.0,15955.0,44717.0,PWN.AX
issuanceOfStock,7046280.0,3233000.0,68905.0,1808260.0,PWN.AX
netIncome,-923715.0,-2421674.0,-2009060.0,-4817991.0,PWN.AX
changeInCash,5451486.0,1880399.0,-1024037.0,-736021.0,PWN.AX
totalCashFromOperatingActivities,-2445604.0,-1488106.0,-1119430.0,-1850530.0,PWN.AX
depreciation,58633.0,12747.0,21035.0,2599324.0,PWN.AX
changeToInventory,-671732.0,-671732.0,-671732.0,-671732.0,PWN.AX
changeToAccountReceivables,-250672.0,94996.0,-18209.0,-61851.0,PWN.AX
otherCashflowsFromFinancingActivities,-476307.0,-121595.0,-21896.0,-75538.0,PWN.AX
changeToNetincome,-815995.0,695695.0,1120806.0,575155.0,PWN.AX
capitalExpenditures,-283192.0,-17766.0,-3463.0,-98213.0,PWN.AX
otherCashflowsFromInvestingActivities,,,,-20000.0,PWN.AX
