Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,9095000.0,2968000.0,3210000.0,418000.0,MP1.AX
totalCashflowsFromInvestingActivities,-22105000.0,-26227000.0,-17659000.0,-15952000.0,MP1.AX
netBorrowings,-6683000.0,2243000.0,2752000.0,-142000.0,MP1.AX
totalCashFromFinancingActivities,4867000.0,142834000.0,64653000.0,74213000.0,MP1.AX
changeToOperatingActivities,119000.0,1872000.0,-2357000.0,-608000.0,MP1.AX
issuanceOfStock,11550000.0,144823000.0,64133000.0,76962000.0,MP1.AX
netIncome,-55000000.0,-48711000.0,-33564000.0,-24463000.0,MP1.AX
changeInCash,-30565000.0,91998000.0,19118000.0,34734000.0,MP1.AX
effectOfExchangeRate,-4707000.0,-2902000.0,229000.0,224000.0,MP1.AX
totalCashFromOperatingActivities,-8620000.0,-21707000.0,-28105000.0,-23751000.0,MP1.AX
depreciation,20160000.0,15862000.0,7819000.0,4236000.0,MP1.AX
otherCashflowsFromInvestingActivities,333000.0,1957000.0,957000.0,265000.0,MP1.AX
changeToAccountReceivables,1171000.0,-3566000.0,-3521000.0,-1670000.0,MP1.AX
changeToNetincome,12531000.0,8441000.0,-924000.0,-2364000.0,MP1.AX
capitalExpenditures,-14080000.0,-24723000.0,-14099000.0,-11071000.0,MP1.AX
otherCashflowsFromFinancingActivities,,-4232000.0,-2232000.0,-2607000.0,MP1.AX
investments,,,509000.0,-9000.0,MP1.AX
