Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
changeToLiabilities,2695000.0,-14000.0,6277000.0,1921000.0,360.AX
totalCashflowsFromInvestingActivities,-653000.0,-336000.0,5596000.0,-1225000.0,360.AX
totalCashFromFinancingActivities,445000.0,68866000.0,20170000.0,22130000.0,360.AX
changeToOperatingActivities,-8207000.0,-7953000.0,-2808000.0,-894000.0,360.AX
issuanceOfStock,1594000.0,76231000.0,267000.0,65000.0,360.AX
netIncome,-16334000.0,-28953000.0,-19357000.0,-10605000.0,360.AX
changeInCash,-7458000.0,38013000.0,10399000.0,10230000.0,360.AX
repurchaseOfStock,-1149000.0,-1149000.0,-13364000.0,-98000.0,360.AX
totalCashFromOperatingActivities,-7250000.0,-30517000.0,-15367000.0,-10675000.0,360.AX
depreciation,656000.0,289000.0,133000.0,171000.0,360.AX
changeToAccountReceivables,-1149000.0,-2172000.0,-2880000.0,-1726000.0,360.AX
changeToNetincome,8068000.0,6398000.0,2571000.0,337000.0,360.AX
capitalExpenditures,-653000.0,-410000.0,-131000.0,-156000.0,360.AX
netBorrowings,,-5000000.0,-5000000.0,3674000.0,360.AX
otherCashflowsFromFinancingActivities,,-2365000.0,-2365000.0,-2365000.0,360.AX
otherCashflowsFromInvestingActivities,,,5727000.0,-1069000.0,360.AX
