Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,3393388.0,3238794.0,2307393.0,2882658.0,CIO.AX
totalStockholderEquity,-1349895.0,1098017.0,1360160.0,637062.0,CIO.AX
otherCurrentLiab,361999.0,144016.0,38108.0,118038.0,CIO.AX
totalAssets,2043493.0,4336811.0,3667553.0,3519720.0,CIO.AX
commonStock,73530158.0,70777722.0,68827796.0,66345419.0,CIO.AX
retainedEarnings,-76875885.0,-71183143.0,-68790327.0,-66790361.0,CIO.AX
treasuryStock,1995832.0,1503438.0,1322691.0,1082004.0,CIO.AX
otherAssets,10143.0,10079.0,23125.0,14528.0,CIO.AX
cash,1550376.0,713079.0,435524.0,69707.0,CIO.AX
totalCurrentLiabilities,3140229.0,2882351.0,2307393.0,2882658.0,CIO.AX
otherStockholderEquity,1995832.0,1503438.0,1322691.0,1082004.0,CIO.AX
propertyPlantEquipment,11094.0,155025.0,21845.0,21591.0,CIO.AX
totalCurrentAssets,2022256.0,1614899.0,1060673.0,1064991.0,CIO.AX
netTangibleAssets,-1349895.0,-1458791.0,-1201750.0,-1781548.0,CIO.AX
netReceivables,55956.0,145712.0,108560.0,155286.0,CIO.AX
longTermDebt,198633.0,253533.0,,,CIO.AX
inventory,415924.0,756108.0,516589.0,839998.0,CIO.AX
accountsPayable,66589.0,392832.0,380624.0,1252115.0,CIO.AX
intangibleAssets,,138198.0,143300.0,,CIO.AX
goodWill,,2418610.0,2418610.0,2418610.0,CIO.AX
