Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,79754.0,292329.0,365515.0,300735.0,MLS.AX
totalStockholderEquity,9376710.0,8073794.0,9017490.0,8795133.0,MLS.AX
minorityInterest,-75917.0,-75917.0,-75917.0,-75917.0,MLS.AX
totalAssets,9380547.0,8290206.0,9307088.0,9019951.0,MLS.AX
commonStock,36161053.0,34472099.0,33092480.0,32137689.0,MLS.AX
otherCurrentAssets,5366.0,5327.0,,,MLS.AX
retainedEarnings,-27035417.0,-26562588.0,-25046925.0,-24314491.0,MLS.AX
treasuryStock,251074.0,164283.0,971935.0,971935.0,MLS.AX
cash,983974.0,496129.0,543079.0,2101255.0,MLS.AX
totalCurrentLiabilities,79754.0,292329.0,365515.0,300735.0,MLS.AX
otherStockholderEquity,251074.0,164283.0,971935.0,971935.0,MLS.AX
propertyPlantEquipment,8047719.0,7476163.0,8582411.0,6511751.0,MLS.AX
totalCurrentAssets,1332828.0,814043.0,724677.0,2508200.0,MLS.AX
netTangibleAssets,9376710.0,8073794.0,9017490.0,8795133.0,MLS.AX
netReceivables,266993.0,237892.0,22804.0,156547.0,MLS.AX
accountsPayable,62404.0,159763.0,79037.0,294160.0,MLS.AX
otherCurrentLiab,,,,6575.0,MLS.AX
