,0,1,ticker
0,Market Cap (intraday),,KGD.AX
1,Enterprise Value,,KGD.AX
2,Trailing P/E,,KGD.AX
3,Forward P/E,,KGD.AX
4,PEG Ratio (5 yr expected),,KGD.AX
5,Price/Sales (ttm),,KGD.AX
6,Price/Book (mrq),,KGD.AX
7,Enterprise Value/Revenue,,KGD.AX
8,Enterprise Value/EBITDA,,KGD.AX
