Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
totalLiab,157942.0,189900.0,448264.0,80194.0,KGD.AX
totalStockholderEquity,1141155.0,-158454.0,2872509.0,9914588.0,KGD.AX
otherCurrentLiab,38463.0,29000.0,,3686.0,KGD.AX
totalAssets,1299097.0,31446.0,3320773.0,9994782.0,KGD.AX
commonStock,150279805.0,148431253.0,151576943.0,151576943.0,KGD.AX
retainedEarnings,-149602408.0,-149053465.0,-143317474.0,-142895466.0,KGD.AX
treasuryStock,463758.0,463758.0,-5386960.0,1233111.0,KGD.AX
cash,1188957.0,21371.0,8014.0,40505.0,KGD.AX
totalCurrentLiabilities,130361.0,189900.0,448264.0,69985.0,KGD.AX
otherStockholderEquity,463758.0,463758.0,-5386960.0,1233111.0,KGD.AX
propertyPlantEquipment,44664.0,,1783.0,2329.0,KGD.AX
totalCurrentAssets,1254433.0,31446.0,18990.0,72382.0,KGD.AX
netTangibleAssets,1141155.0,-158454.0,2872509.0,9914588.0,KGD.AX
netReceivables,25082.0,8516.0,11.0,5157.0,KGD.AX
accountsPayable,74003.0,46500.0,2403.0,33412.0,KGD.AX
shortTermInvestments,,1559.0,,,KGD.AX
longTermInvestments,,,3300000.0,9920071.0,KGD.AX
otherLiab,,,,10209.0,KGD.AX
